32.726652, 28.970227, 8.303121, 60.800000
32.631842, 29.032116, 8.336041, 60.900000
32.537105, 29.093862, 8.369032, 61.000000
32.442442, 29.155464, 8.402094, 61.100000
32.347855, 29.216920, 8.435225, 61.200000
32.253344, 29.278230, 8.468426, 61.300000
32.158912, 29.339391, 8.501697, 61.400000
32.064560, 29.400403, 8.535037, 61.500000
31.970289, 29.461265, 8.568446, 61.600000
31.876100, 29.521975, 8.601925, 61.700000
31.781996, 29.582531, 8.635473, 61.800000
31.687977, 29.642934, 8.669089, 61.900000
31.594044, 29.703181, 8.702774, 62.000000
31.500200, 29.763272, 8.736528, 62.100000
31.406445, 29.823205, 8.770350, 62.200000
31.312781, 29.882979, 8.804240, 62.300000
31.219209, 29.942593, 8.838198, 62.400000
31.125730, 30.002046, 8.872224, 62.500000
31.032347, 30.061336, 8.906317, 62.600000
30.939059, 30.120463, 8.940477, 62.700000
30.845870, 30.179425, 8.974705, 62.800000
30.752779, 30.238221, 9.009000, 62.900000
30.659788, 30.296851, 9.043362, 63.000000
30.566898, 30.355312, 9.077790, 63.100000
30.474111, 30.413604, 9.112285, 63.200000
30.381429, 30.471726, 9.146845, 63.300000
30.288851, 30.529676, 9.181472, 63.400000
30.196380, 30.587455, 9.216165, 63.500000
30.104017, 30.645059, 9.250924, 63.600000
30.011763, 30.702489, 9.285748, 63.700000
29.919620, 30.759743, 9.320637, 63.800000
29.827588, 30.816821, 9.355591, 63.900000
29.735669, 30.873721, 9.390610, 64.000000
29.643863, 30.930443, 9.425694, 64.100000
29.552174, 30.986984, 9.460842, 64.200000
29.460600, 31.043345, 9.496055, 64.300000
29.369145, 31.099524, 9.531331, 64.400000
29.277808, 31.155520, 9.566672, 64.500000
29.186592, 31.211333, 9.602076, 64.600000
29.095496, 31.266961, 9.637543, 64.700000
29.004524, 31.322403, 9.673074, 64.800000
28.913675, 31.377658, 9.708667, 64.900000
28.822950, 31.432726, 9.744324, 65.000000
28.732352, 31.487605, 9.780043, 65.100000
28.641881, 31.542295, 9.815824, 65.200000
28.551537, 31.596795, 9.851668, 65.300000
28.461324, 31.651103, 9.887573, 65.400000
28.371241, 31.705219, 9.923540, 65.500000
28.281289, 31.759142, 9.959569, 65.600000
28.191470, 31.812871, 9.995659, 65.700000
28.101785, 31.866405, 10.031810, 65.800000
28.012234, 31.919744, 10.068022, 65.900000
27.922820, 31.972886, 10.104294, 66.000000
27.833543, 32.025830, 10.140627, 66.100000
27.744404, 32.078577, 10.177020, 66.200000
27.655403, 32.131124, 10.213473, 66.300000
27.566544, 32.183471, 10.249985, 66.400000
27.477825, 32.235618, 10.286558, 66.500000
27.389248, 32.287563, 10.323189, 66.600000
27.300815, 32.339305, 10.359879, 66.700000
27.212526, 32.390845, 10.396629, 66.800000
27.124383, 32.442181, 10.433436, 66.900000
27.036385, 32.493312, 10.470302, 67.000000
26.948535, 32.544238, 10.507227, 67.100000
26.860833, 32.594958, 10.544209, 67.200000
26.773280, 32.645471, 10.581249, 67.300000
26.685878, 32.695777, 10.618346, 67.400000
26.598626, 32.745874, 10.655500, 67.500000
26.511527, 32.795762, 10.692711, 67.600000
26.424580, 32.845441, 10.729979, 67.700000
26.337787, 32.894909, 10.767303, 67.800000
26.251149, 32.944167, 10.804684, 67.900000
26.164667, 32.993212, 10.842121, 68.000000
26.078342, 33.042046, 10.879613, 68.100000
25.992173, 33.090666, 10.917161, 68.200000
25.906164, 33.139073, 10.954764, 68.300000
25.820313, 33.187265, 10.992422, 68.400000
25.734622, 33.235243, 11.030134, 68.500000
25.649093, 33.283006, 11.067902, 68.600000
25.563725, 33.330552, 11.105723, 68.700000
25.478519, 33.377881, 11.143599, 68.800000
25.393478, 33.424994, 11.181528, 68.900000
25.308600, 33.471889, 11.219511, 69.000000
25.223887, 33.518565, 11.257548, 69.100000
25.139340, 33.565023, 11.295637, 69.200000
25.054960, 33.611261, 11.333779, 69.300000
24.970747, 33.657279, 11.371974, 69.400000
24.886703, 33.703077, 11.410220, 69.500000
24.802827, 33.748654, 11.448519, 69.600000
24.719120, 33.794009, 11.486870, 69.700000
24.635585, 33.839143, 11.525272, 69.800000
24.552220, 33.884054, 11.563726, 69.900000
24.469027, 33.928742, 11.602231, 70.000000
24.386007, 33.973207, 11.640786, 70.100000
24.303160, 34.017448, 11.679392, 70.200000
24.220487, 34.061465, 11.718048, 70.300000
24.137988, 34.105258, 11.756754, 70.400000
24.055665, 34.148825, 11.795510, 70.500000
23.973517, 34.192167, 11.834316, 70.600000
23.891547, 34.235283, 11.873171, 70.700000
23.809753, 34.278172, 11.912074, 70.800000
23.728138, 34.320835, 11.951027, 70.900000
23.646701, 34.363271, 11.990028, 71.000000
23.565443, 34.405480, 12.029077, 71.100000
23.484365, 34.447461, 12.068174, 71.200000
23.403467, 34.489214, 12.107319, 71.300000
23.322751, 34.530738, 12.146511, 71.400000
23.242216, 34.572034, 12.185751, 71.500000
23.161863, 34.613100, 12.225037, 71.600000
23.081692, 34.653938, 12.264370, 71.700000
23.001705, 34.694545, 12.303750, 71.800000
22.921902, 34.734923, 12.343175, 71.900000
22.842283, 34.775071, 12.382647, 72.000000
22.762848, 34.814988, 12.422164, 72.100000
22.683600, 34.854674, 12.461726, 72.200000
22.604537, 34.894130, 12.501334, 72.300000
22.525660, 34.933354, 12.540986, 72.400000
22.446970, 34.972346, 12.580683, 72.500000
22.368468, 35.011107, 12.620425, 72.600000
22.290154, 35.049637, 12.660210, 72.700000
22.212027, 35.087934, 12.700039, 72.800000
22.134090, 35.125998, 12.739912, 72.900000
22.056342, 35.163831, 12.779828, 73.000000
21.978783, 35.201430, 12.819787, 73.100000
21.901415, 35.238797, 12.859788, 73.200000
21.824237, 35.275931, 12.899832, 73.300000
21.747250, 35.312832, 12.939919, 73.400000
21.670454, 35.349499, 12.980047, 73.500000
21.593850, 35.385933, 13.020217, 73.600000
21.517438, 35.422134, 13.060428, 73.700000
21.441219, 35.458101, 13.100680, 73.800000
21.365192, 35.493834, 13.140974, 73.900000
21.289359, 35.529333, 13.181308, 74.000000
21.213719, 35.564599, 13.221682, 74.100000
21.138274, 35.599630, 13.262096, 74.200000
21.063022, 35.634428, 13.302550, 74.300000
20.987965, 35.668991, 13.343044, 74.400000
20.913103, 35.703320, 13.383577, 74.500000
20.838437, 35.737415, 13.424149, 74.600000
20.763966, 35.771275, 13.464759, 74.700000
20.689690, 35.804901, 13.505409, 74.800000
20.615611, 35.838293, 13.546096, 74.900000
20.541728, 35.871451, 13.586821, 75.000000
20.468042, 35.904374, 13.627584, 75.100000
20.394553, 35.937062, 13.668385, 75.200000
20.321261, 35.969517, 13.709222, 75.300000
20.248166, 36.001737, 13.750097, 75.400000
20.175269, 36.033723, 13.791008, 75.500000
20.102570, 36.065474, 13.831955, 75.600000
20.030069, 36.096992, 13.872939, 75.700000
19.957767, 36.128275, 13.913958, 75.800000
19.885663, 36.159324, 13.955013, 75.900000
19.813758, 36.190139, 13.996103, 76.000000
19.742051, 36.220720, 14.037228, 76.100000
19.670544, 36.251068, 14.078388, 76.200000
19.599236, 36.281181, 14.119583, 76.300000
19.528128, 36.311061, 14.160811, 76.400000
19.457219, 36.340707, 14.202074, 76.500000
19.386510, 36.370120, 14.243370, 76.600000
19.316001, 36.399299, 14.284700, 76.700000
19.245693, 36.428245, 14.326063, 76.800000
19.175584, 36.456958, 14.367458, 76.900000
19.105676, 36.485438, 14.408887, 77.000000
19.035968, 36.513685, 14.450347, 77.100000
18.966460, 36.541699, 14.491840, 77.200000
18.897154, 36.569482, 14.533365, 77.300000
18.828048, 36.597031, 14.574921, 77.400000
18.759143, 36.624349, 14.616509, 77.500000
18.690439, 36.651434, 14.658127, 77.600000
18.621935, 36.678288, 14.699777, 77.700000
18.553633, 36.704910, 14.741456, 77.800000
18.485532, 36.731301, 14.783167, 77.900000
18.417633, 36.757461, 14.824907, 78.000000
18.349934, 36.783389, 14.866677, 78.100000
18.282437, 36.809087, 14.908476, 78.200000
18.215141, 36.834555, 14.950304, 78.300000
18.148046, 36.859792, 14.992162, 78.400000
18.081153, 36.884799, 15.034048, 78.500000
18.014461, 36.909577, 15.075962, 78.600000
17.947970, 36.934125, 15.117905, 78.700000
17.881681, 36.958443, 15.159876, 78.800000
17.815593, 36.982533, 15.201874, 78.900000
17.749706, 37.006394, 15.243900, 79.000000
17.684021, 37.030026, 15.285952, 79.100000
17.618537, 37.053431, 15.328032, 79.200000
17.553255, 37.076607, 15.370138, 79.300000
17.488173, 37.099556, 15.412271, 79.400000
17.423293, 37.122278, 15.454429, 79.500000
17.358613, 37.144773, 15.496614, 79.600000
17.294135, 37.167041, 15.538824, 79.700000
17.229858, 37.189083, 15.581059, 79.800000
17.165782, 37.210899, 15.623319, 79.900000
17.101906, 37.232489, 15.665604, 80.000000
17.038232, 37.253854, 15.707914, 80.100000
16.974758, 37.274994, 15.750248, 80.200000
16.911484, 37.295910, 15.792606, 80.300000
16.848411, 37.316601, 15.834987, 80.400000
16.785539, 37.337068, 15.877393, 80.500000
16.722867, 37.357312, 15.919821, 80.600000
16.660394, 37.377333, 15.962273, 80.700000
16.598122, 37.397131, 16.004747, 80.800000
16.536050, 37.416706, 16.047244, 80.900000
16.474178, 37.436060, 16.089763, 81.000000
16.412505, 37.455192, 16.132304, 81.100000
16.351032, 37.474102, 16.174866, 81.200000
16.289758, 37.492792, 16.217451, 81.300000
16.228683, 37.511261, 16.260056, 81.400000
16.167807, 37.529511, 16.302682, 81.500000
16.107130, 37.547541, 16.345330, 81.600000
16.046652, 37.565351, 16.387997, 81.700000
15.986372, 37.582943, 16.430685, 81.800000
15.926290, 37.600317, 16.473393, 81.900000
15.866407, 37.617472, 16.516121, 82.000000
15.806721, 37.634411, 16.558868, 82.100000
15.747234, 37.651132, 16.601634, 82.200000
15.687944, 37.667637, 16.644420, 82.300000
15.628851, 37.683925, 16.687224, 82.400000
15.569955, 37.699998, 16.730046, 82.500000
15.511257, 37.715856, 16.772887, 82.600000
15.452754, 37.731499, 16.815746, 82.700000
15.394449, 37.746928, 16.858623, 82.800000
15.336340, 37.762143, 16.901517, 82.900000
15.278426, 37.777145, 16.944429, 83.000000
15.220709, 37.791934, 16.987357, 83.100000
15.163187, 37.806511, 17.030303, 83.200000
15.105860, 37.820875, 17.073265, 83.300000
15.048728, 37.835029, 17.116243, 83.400000
14.991791, 37.848971, 17.159237, 83.500000
14.935049, 37.862704, 17.202247, 83.600000
14.878501, 37.876226, 17.245273, 83.700000
14.822147, 37.889539, 17.288314, 83.800000
14.765986, 37.902643, 17.331371, 83.900000
14.710019, 37.915539, 17.374442, 84.000000
14.654246, 37.928227, 17.417528, 84.100000
14.598665, 37.940708, 17.460628, 84.200000
14.543276, 37.952981, 17.503742, 84.300000
14.488080, 37.965049, 17.546871, 84.400000
14.433076, 37.976911, 17.590013, 84.500000
14.378264, 37.988568, 17.633168, 84.600000
14.323643, 38.000020, 17.676337, 84.700000
14.269213, 38.011268, 17.719519, 84.800000
14.214974, 38.022313, 17.762714, 84.900000
14.160925, 38.033154, 17.805921, 85.000000
14.107067, 38.043793, 17.849140, 85.100000
14.053398, 38.054230, 17.892372, 85.200000
13.999919, 38.064466, 17.935615, 85.300000
13.946629, 38.074501, 17.978870, 85.400000
13.893528, 38.084335, 18.022137, 85.500000
13.840615, 38.093970, 18.065415, 85.600000
13.787891, 38.103406, 18.108703, 85.700000
13.735354, 38.112643, 18.152003, 85.800000
13.683005, 38.121682, 18.195312, 85.900000
13.630843, 38.130524, 18.238632, 86.000000
13.578868, 38.139169, 18.281963, 86.100000
13.527080, 38.147618, 18.325303, 86.200000
13.475477, 38.155871, 18.368652, 86.300000
13.424060, 38.163929, 18.412011, 86.400000
13.372829, 38.171792, 18.455379, 86.500000
13.321782, 38.179462, 18.498756, 86.600000
13.270920, 38.186938, 18.542142, 86.700000
13.220243, 38.194221, 18.585536, 86.800000
13.169749, 38.201312, 18.628939, 86.900000
13.119439, 38.208212, 18.672349, 87.000000
13.069312, 38.214920, 18.715768, 87.100000
13.019368, 38.221439, 18.759194, 87.200000
12.969606, 38.227767, 18.802627, 87.300000
12.920026, 38.233906, 18.846068, 87.400000
12.870627, 38.239857, 18.889515, 87.500000
12.821410, 38.245620, 18.932970, 87.600000
12.772374, 38.251195, 18.976431, 87.700000
12.723518, 38.256584, 19.019898, 87.800000
12.674842, 38.261786, 19.063371, 87.900000
12.626346, 38.266803, 19.106851, 88.000000
12.578029, 38.271635, 19.150336, 88.100000
12.529891, 38.276283, 19.193826, 88.200000
12.481931, 38.280747, 19.237322, 88.300000
12.434150, 38.285028, 19.280823, 88.400000
12.386545, 38.289126, 19.324329, 88.500000
12.339118, 38.293043, 19.367839, 88.600000
12.291868, 38.296778, 19.411354, 88.700000
12.244794, 38.300333, 19.454873, 88.800000
12.197896, 38.303708, 19.498396, 88.900000
12.151174, 38.306903, 19.541923, 89.000000
12.104626, 38.309920, 19.585453, 89.100000
12.058254, 38.312759, 19.628987, 89.200000
12.012055, 38.315420, 19.672525, 89.300000
11.966030, 38.317905, 19.716065, 89.400000
11.920179, 38.320213, 19.759608, 89.500000
11.874501, 38.322346, 19.803154, 89.600000
11.828995, 38.324303, 19.846702, 89.700000
11.783661, 38.326087, 19.890252, 89.800000
11.738499, 38.327697, 19.933805, 89.900000
11.693508, 38.329133, 19.977359, 90.000000
11.648688, 38.330398, 20.020915, 90.100000
11.604038, 38.331490, 20.064472, 90.200000
11.559558, 38.332412, 20.108030, 90.300000
11.515247, 38.333163, 20.151590, 90.400000
11.471106, 38.333744, 20.195150, 90.500000
11.427133, 38.334156, 20.238711, 90.600000
11.383328, 38.334399, 20.282273, 90.700000
11.339690, 38.334475, 20.325835, 90.800000
11.296220, 38.334383, 20.369397, 90.900000
11.252917, 38.334125, 20.412958, 91.000000
11.209780, 38.333700, 20.456520, 91.100000
11.166809, 38.333110, 20.500081, 91.200000
11.124003, 38.332356, 20.543641, 91.300000
11.081362, 38.331437, 20.587201, 91.400000
11.038885, 38.330355, 20.630759, 91.500000
10.996573, 38.329111, 20.674317, 91.600000
10.954424, 38.327704, 20.717872, 91.700000
10.912438, 38.326135, 20.761427, 91.800000
10.870615, 38.324406, 20.804979, 91.900000
10.828954, 38.322516, 20.848529, 92.000000
10.787455, 38.320467, 20.892078, 92.100000
10.746117, 38.318259, 20.935624, 92.200000
10.704940, 38.315893, 20.979167, 92.300000
10.663923, 38.313369, 21.022708, 92.400000
10.623066, 38.310689, 21.066246, 92.500000
10.582368, 38.307851, 21.109781, 92.600000
10.541829, 38.304858, 21.153312, 92.700000
10.501449, 38.301711, 21.196841, 92.800000
10.461226, 38.298408, 21.240365, 92.900000
10.421162, 38.294952, 21.283886, 93.000000
10.381254, 38.291343, 21.327403, 93.100000
10.341503, 38.287581, 21.370916, 93.200000
10.301907, 38.283668, 21.414425, 93.300000
10.262468, 38.279603, 21.457929, 93.400000
10.223184, 38.275388, 21.501428, 93.500000
10.184054, 38.271023, 21.544923, 93.600000
10.145079, 38.266508, 21.588413, 93.700000
10.106257, 38.261845, 21.631898, 93.800000
10.067589, 38.257034, 21.675377, 93.900000
10.029073, 38.252076, 21.718851, 94.000000
9.990710, 38.246971, 21.762319, 94.100000
9.952498, 38.241720, 21.805782, 94.200000
9.914438, 38.236324, 21.849238, 94.300000
9.876529, 38.230782, 21.892689, 94.400000
9.838770, 38.225097, 21.936133, 94.500000
9.801161, 38.219268, 21.979570, 94.600000
9.763702, 38.213297, 22.023001, 94.700000
9.726392, 38.207183, 22.066425, 94.800000
9.689230, 38.200927, 22.109843, 94.900000
9.652216, 38.194531, 22.153253, 95.000000
9.615350, 38.187994, 22.196656, 95.100000
9.578631, 38.181318, 22.240051, 95.200000
9.542059, 38.174502, 22.283439, 95.300000
9.505632, 38.167549, 22.326819, 95.400000
9.469352, 38.160457, 22.370191, 95.500000
9.433216, 38.153228, 22.413556, 95.600000
9.397225, 38.145863, 22.456911, 95.700000
9.361379, 38.138362, 22.500259, 95.800000
9.325676, 38.130726, 22.543598, 95.900000
9.307896, 38.105175, 22.586928, 96.000000
9.290162, 38.079608, 22.630230, 96.100000
9.272474, 38.054024, 22.673502, 96.200000
9.254831, 38.028423, 22.716745, 96.300000
9.237234, 38.002807, 22.759959, 96.400000
9.219682, 37.977174, 22.803144, 96.500000
9.202175, 37.951525, 22.846300, 96.600000
9.184713, 37.925860, 22.889427, 96.700000
9.167296, 37.900179, 22.932525, 96.800000
9.149924, 37.874483, 22.975593, 96.900000
9.132597, 37.848771, 23.018632, 97.000000
9.115314, 37.823044, 23.061642, 97.100000
9.098075, 37.797302, 23.104623, 97.200000
9.080881, 37.771544, 23.147574, 97.300000
9.063731, 37.745772, 23.190497, 97.400000
9.046625, 37.719985, 23.233389, 97.500000
9.029564, 37.694183, 23.276253, 97.600000
9.012545, 37.668367, 23.319087, 97.700000
8.995571, 37.642537, 23.361892, 97.800000
8.978640, 37.616692, 23.404668, 97.900000
8.961753, 37.590833, 23.447414, 98.000000
8.944909, 37.564960, 23.490131, 98.100000
8.928108, 37.539073, 23.532818, 98.200000
8.911350, 37.513173, 23.575477, 98.300000
8.894636, 37.487259, 23.618105, 98.400000
8.877964, 37.461332, 23.660704, 98.500000
8.861335, 37.435391, 23.703274, 98.600000
8.844749, 37.409437, 23.745814, 98.700000
8.828205, 37.383470, 23.788325, 98.800000
8.811703, 37.357490, 23.830806, 98.900000
8.795244, 37.331498, 23.873258, 99.000000
8.778827, 37.305493, 23.915680, 99.100000
8.762452, 37.279475, 23.958073, 99.200000
8.746119, 37.253445, 24.000436, 99.300000
8.729828, 37.227403, 24.042769, 99.400000
8.713579, 37.201348, 24.085073, 99.500000
8.697371, 37.175282, 24.127347, 99.600000
8.681205, 37.149204, 24.169592, 99.700000
8.665080, 37.123114, 24.211807, 99.800000
8.648996, 37.097012, 24.253992, 99.900000
8.632953, 37.070899, 24.296148, 100.000000
8.616952, 37.044774, 24.338274, 100.100000
8.600991, 37.018639, 24.380370, 100.200000
8.585071, 36.992492, 24.422437, 100.300000
8.569192, 36.966334, 24.464474, 100.400000
8.553353, 36.940166, 24.506481, 100.500000
8.537555, 36.913986, 24.548458, 100.600000
8.521798, 36.887796, 24.590406, 100.700000
8.506080, 36.861596, 24.632324, 100.800000
8.490403, 36.835385, 24.674212, 100.900000
8.474765, 36.809164, 24.716071, 101.000000
8.459168, 36.782933, 24.757899, 101.100000
8.443610, 36.756692, 24.799698, 101.200000
8.428092, 36.730441, 24.841467, 101.300000
8.412614, 36.704180, 24.883206, 101.400000
8.397175, 36.677910, 24.924916, 101.500000
8.381775, 36.651630, 24.966595, 101.600000
8.366415, 36.625340, 25.008245, 101.700000
8.351094, 36.599042, 25.049864, 101.800000
8.335812, 36.572734, 25.091454, 101.900000
8.320569, 36.546417, 25.133014, 102.000000
8.305364, 36.520092, 25.174544, 102.100000
8.290199, 36.493757, 25.216044, 102.200000
8.275072, 36.467414, 25.257514, 102.300000
8.259983, 36.441062, 25.298955, 102.400000
8.244933, 36.414702, 25.340365, 102.500000
8.229921, 36.388334, 25.381745, 102.600000
8.214948, 36.361957, 25.423096, 102.700000
8.200012, 36.335572, 25.464416, 102.800000
8.185114, 36.309179, 25.505706, 102.900000
8.170255, 36.282779, 25.546967, 103.000000
8.155433, 36.256370, 25.588197, 103.100000
8.140648, 36.229954, 25.629398, 103.200000
8.125902, 36.203530, 25.670568, 103.300000
8.111192, 36.177099, 25.711708, 103.400000
8.096520, 36.150661, 25.752819, 103.500000
8.081886, 36.124215, 25.793899, 103.600000
8.067288, 36.097763, 25.834949, 103.700000
8.052727, 36.071303, 25.875970, 103.800000
8.038204, 36.044837, 25.916960, 103.900000
8.023717, 36.018363, 25.957920, 104.000000
8.009267, 35.991883, 25.998850, 104.100000
7.994853, 35.965397, 26.039749, 104.200000
7.980477, 35.938904, 26.080619, 104.300000
7.966136, 35.912405, 26.121459, 104.400000
7.951832, 35.885900, 26.162268, 104.500000
7.937564, 35.859388, 26.203048, 104.600000
7.923332, 35.832871, 26.243797, 104.700000
7.909136, 35.806347, 26.284516, 104.800000
7.894977, 35.779818, 26.325205, 104.900000
7.880853, 35.753283, 26.365864, 105.000000
7.866764, 35.726743, 26.406493, 105.100000
7.852711, 35.700197, 26.447092, 105.200000
7.838694, 35.673646, 26.487660, 105.300000
7.824713, 35.647089, 26.528198, 105.400000
7.810766, 35.620528, 26.568706, 105.500000
7.796855, 35.593961, 26.609184, 105.600000
7.782979, 35.567389, 26.649632, 105.700000
7.769138, 35.540813, 26.690049, 105.800000
7.755332, 35.514232, 26.730437, 105.900000
7.741561, 35.487646, 26.770794, 106.000000
7.727824, 35.461055, 26.811121, 106.100000
7.714122, 35.434460, 26.851417, 106.200000
7.700455, 35.407861, 26.891684, 106.300000
7.686822, 35.381258, 26.931920, 106.400000
7.673224, 35.354650, 26.972126, 106.500000
7.659660, 35.328039, 27.012302, 106.600000
7.646129, 35.301423, 27.052447, 106.700000
7.632634, 35.274804, 27.092562, 106.800000
7.619172, 35.248181, 27.132647, 106.900000
7.605743, 35.221554, 27.172702, 107.000000
7.592349, 35.194924, 27.212727, 107.100000
7.578989, 35.168291, 27.252721, 107.200000
